B,0.23234620690345764,0.901046872138977,4.1384859628124104e-07,0.31481894850730896,0.8391872644424438,-0.02779836393892765,0.3659754693508148,0.7115554809570312,-0.02860414609313011,0.3199427127838135,0.615266740322113,-0.0283613670617342,0.24920836091041565,0.6211496591567993,-0.0271635539829731,0.3475475311279297,0.5772374868392944,0.015359398908913136,0.3577685058116913,0.4688589572906494,0.010944865643978119,0.3526942729949951,0.40285608172416687,-0.0028301498387008905,0.3445325493812561,0.34195542335510254,-0.01724272593855858,0.2956773042678833,0.5580025315284729,0.012022612616419792,0.30614182353019714,0.44003504514694214,0.010232641361653805,0.3102738559246063,0.3622189462184906,-0.004608557093888521,0.3101985454559326,0.29318469762802124,-0.01847619190812111,0.24776878952980042,0.5676835775375366,0.002263762755319476,0.25517502427101135,0.45292675495147705,-0.004508013371378183,0.2664693295955658,0.37812817096710205,-0.02105192095041275,0.27134668827056885,0.3116741478443146,-0.03475131466984749,0.19703544676303864,0.5973170399665833,-0.011724473908543587,0.20181125402450562,0.5015593767166138,-0.01913382112979889,0.2105196714401245,0.43930304050445557,-0.025224709883332253,0.21837452054023743,0.38013339042663574,-0.03209739923477173
B,0.23136010766029358,0.9015923738479614,4.194538973933959e-07,0.3143945634365082,0.8393616676330566,-0.02837412618100643,0.36531928181648254,0.7119500041007996,-0.029566895216703415,0.3186594247817993,0.6156474947929382,-0.029480302706360817,0.24755725264549255,0.6220361590385437,-0.02830100804567337,0.34659692645072937,0.576911211013794,0.01462270226329565,0.3574680685997009,0.46761125326156616,0.010183545760810375,0.35263311862945557,0.4012599587440491,-0.0035834081936627626,0.3447023034095764,0.3405093550682068,-0.01790386624634266,0.29439598321914673,0.557453453540802,0.011788378469645977,0.3048056364059448,0.4385325312614441,0.010543668642640114,0.3091908097267151,0.36084696650505066,-0.003970201127231121,0.30913662910461426,0.2926627993583679,-0.017627330496907234,0.246437206864357,0.5671172142028809,0.0025867170188575983,0.25344768166542053,0.4519502520561218,-0.003533802693709731,0.2650085389614105,0.37744611501693726,-0.01950959302484989,0.2699528932571411,0.3114333748817444,-0.032868482172489166,0.19623349606990814,0.5971729755401611,-0.010896869003772736,0.2013380229473114,0.5018934607505798,-0.01765481010079384,0.21086673438549042,0.44057637453079224,-0.023004041984677315,0.21925503015518188,0.38316768407821655,-0.029302867129445076
B,0.23041942715644836,0.901313304901123,4.2417900658620056e-07,0.31480497121810913,0.837877631187439,-0.02909192070364952,0.36543571949005127,0.7110017538070679,-0.030616682022809982,0.31715455651283264,0.6144185662269592,-0.030869238078594208,0.24592159688472748,0.6248365044593811,-0.03005088120698929,0.34666815400123596,0.5764269828796387,0.014636524952948093,0.3569636046886444,0.4665623903274536,0.009959056042134762,0.3516772389411926,0.39926546812057495,-0.0040392158553004265,0.3435930907726288,0.33771464228630066,-0.018713023513555527,0.2940129041671753,0.5580451488494873,0.011817707680165768,0.30317553877830505,0.43905866146087646,0.00968973059207201,0.30727797746658325,0.3601463735103607,-0.0057179490104317665,0.3073911666870117,0.29120346903800964,-0.020026931539177895,0.24602282047271729,0.5683638453483582,0.0025150624569505453,0.2519507110118866,0.45354264974594116,-0.004865376744419336,0.26372480392456055,0.3779381513595581,-0.022003376856446266,0.2692354619503021,0.3113081455230713,-0.03590689226984978,0.1958421766757965,0.5985308289527893,-0.011099846102297306,0.200230211019516,0.5026578903198242,-0.01897898130118847,0.20936715602874756,0.44030869007110596,-0.025456193834543228,0.21749596297740936,0.3820471465587616,-0.032489120960235596
B,0.2308775633573532,0.9009719491004944,4.1955172491725534e-07,0.31450191140174866,0.8387386798858643,-0.029049083590507507,0.36530715227127075,0.7122955918312073,-0.030630771070718765,0.31756889820098877,0.6158096790313721,-0.030838560312986374,0.24721316993236542,0.6225835680961609,-0.02998398430645466,0.3473021686077118,0.5768941640853882,0.013630731962621212,0.35715794563293457,0.4663768410682678,0.008866128511726856,0.35171353816986084,0.3990519344806671,-0.004932491574436426,0.3434533476829529,0.33772966265678406,-0.019289037212729454,0.2944164276123047,0.5583430528640747,0.010952550917863846,0.3032625913619995,0.4384939968585968,0.008793164044618607,0.30711835622787476,0.3595351576805115,-0.006368633359670639,0.3069741427898407,0.29120728373527527,-0.020361216738820076,0.24623146653175354,0.568597137928009,0.0018864511512219906,0.25199928879737854,0.45318469405174255,-0.005457019899040461,0.26357221603393555,0.3773146867752075,-0.022374920547008514,0.2690010070800781,0.31060791015625,-0.03607604652643204,0.195861354470253,0.5989255309104919,-0.011423155665397644,0.20026540756225586,0.5027527213096619,-0.01938389614224434,0.20929846167564392,0.4405593276023865,-0.02570185624063015,0.21741560101509094,0.38249146938323975,-0.0324927419424057
B,0.23138196766376495,0.8985936641693115,4.2955923618137604e-07,0.31260743737220764,0.8339043259620667,-0.029712514951825142,0.3608798384666443,0.7096760869026184,-0.032528892159461975,0.31099745631217957,0.614883542060852,-0.033956922590732574,0.2413691133260727,0.6133307218551636,-0.03429017961025238,0.34696266055107117,0.5755621790885925,0.01230732724070549,0.3558463156223297,0.46435630321502686,0.006037816870957613,0.3503860533237457,0.3960196077823639,-0.008588406257331371,0.34252938628196716,0.3338249921798706,-0.023185040801763535,0.2940289080142975,0.5569958686828613,0.009840762242674828,0.30260127782821655,0.4372209906578064,0.006102902814745903,0.30557191371917725,0.35730040073394775,-0.00976336095482111,0.3057631254196167,0.28852882981300354,-0.02405793033540249,0.24527566134929657,0.5668579339981079,0.0008824425749480724,0.2513401508331299,0.4505249857902527,-0.0073831346817314625,0.26166635751724243,0.3739861845970154,-0.024439333006739616,0.26703914999961853,0.30772289633750916,-0.038170378655195236,0.19343474507331848,0.5963320732116699,-0.012318655848503113,0.19744788110256195,0.5008578300476074,-0.020933972671628,0.2058512568473816,0.43849965929985046,-0.027517281472682953,0.21462012827396393,0.3800205588340759,-0.03431184962391853
B,0.23192021250724792,0.898140013217926,4.42919031229394e-07,0.3126892149448395,0.8317027688026428,-0.0292744692414999,0.3624972701072693,0.7091081142425537,-0.03228602185845375,0.31365731358528137,0.6164537072181702,-0.033890996128320694,0.24358057975769043,0.6211550831794739,-0.03441501408815384,0.3463209271430969,0.5736762881278992,0.01201892551034689,0.35565707087516785,0.4627758860588074,0.0063761319033801556,0.3499967157840729,0.3954031467437744,-0.007818615064024925,0.3417896032333374,0.333561509847641,-0.022308209910988808,0.29312512278556824,0.5549420118331909,0.009000455029308796,0.30172714591026306,0.43537893891334534,0.005759393330663443,0.30466997623443604,0.35587337613105774,-0.010125309228897095,0.3040134608745575,0.2870776355266571,-0.024503163993358612,0.24422845244407654,0.56538987159729,-0.0002915430814027786,0.2495541274547577,0.4497433304786682,-0.008584393188357353,0.26033324003219604,0.3734395205974579,-0.026153508573770523,0.2654722332954407,0.30696597695350647,-0.040138233453035355,0.19271673262119293,0.596347451210022,-0.013707752339541912,0.1968938261270523,0.5007573366165161,-0.022261396050453186,0.20582613348960876,0.4388335645198822,-0.02879916876554489,0.2145204246044159,0.3814777135848999,-0.03556745871901512
B,0.23012952506542206,0.8991961479187012,4.390479091398447e-07,0.31004029512405396,0.8314120173454285,-0.029761169105768204,0.3572843372821808,0.7093415856361389,-0.03365793451666832,0.3079249858856201,0.6169915199279785,-0.03617822378873825,0.2395414561033249,0.6171700954437256,-0.03759640455245972,0.34302446246147156,0.5743212103843689,0.010282408446073532,0.3524813950061798,0.46275532245635986,0.0032538031227886677,0.34702247381210327,0.3938375413417816,-0.011964686214923859,0.3390144407749176,0.33050137758255005,-0.027034159749746323,0.2901463210582733,0.5555458068847656,0.007500255946069956,0.2981584072113037,0.43542155623435974,0.0032949838787317276,0.30104854702949524,0.3551959693431854,-0.012895183637738228,0.3009262681007385,0.28594672679901123,-0.02753491885960102,0.24163825809955597,0.5658660531044006,-0.001533566159196198,0.24661527574062347,0.44916123151779175,-0.009812443517148495,0.2566021680831909,0.37293389439582825,-0.026575308293104172,0.26153403520584106,0.30709171295166016,-0.040164683014154434,0.19064801931381226,0.5966853499412537,-0.014821905642747879,0.19398711621761322,0.5012133717536926,-0.02314397506415844,0.20241679251194,0.4389851987361908,-0.029271027073264122,0.21089592576026917,0.3817847669124603,-0.0357169583439827
B,0.22933751344680786,0.8985893726348877,4.241055933107418e-07,0.3087083101272583,0.8323773145675659,-0.02926667407155037,0.35761719942092896,0.7098215222358704,-0.032699279487133026,0.3094801604747772,0.6178316473960876,-0.034603700041770935,0.24221515655517578,0.6172953248023987,-0.0355021134018898,0.3424004912376404,0.5760420560836792,0.008177530951797962,0.3515341877937317,0.46262431144714355,0.0010729746427387,0.3459431529045105,0.3931346833705902,-0.013523004949092865,0.33777135610580444,0.32977095246315,-0.028011586517095566,0.28941747546195984,0.5567474365234375,0.005291541572660208,0.29720279574394226,0.43480944633483887,0.0009667588747106493,0.2997426986694336,0.353985995054245,-0.014944643713533878,0.29907530546188354,0.2848901152610779,-0.029227524995803833,0.24102652072906494,0.5665814876556396,-0.003543623723089695,0.2449093908071518,0.449282169342041,-0.011854240670800209,0.2553999125957489,0.3723732829093933,-0.028688285499811172,0.26097431778907776,0.3058164417743683,-0.04237287864089012,0.19059933722019196,0.5966694951057434,-0.016476280987262726,0.19299042224884033,0.5010589361190796,-0.024893028661608696,0.20195379853248596,0.4396437406539917,-0.030891580507159233,0.21122236549854279,0.38355499505996704,-0.037233565002679825
B,0.22816908359527588,0.8980468511581421,3.9086864944692934e-07,0.30509600043296814,0.8306496739387512,-0.029921025037765503,0.3503674268722534,0.712135374546051,-0.034561675041913986,0.30428922176361084,0.619699239730835,-0.03778471797704697,0.24024951457977295,0.6056195497512817,-0.04009881243109703,0.34079480171203613,0.5767199993133545,0.006991020403802395,0.3483191728591919,0.4635387659072876,-0.002108608605340123,0.3413596749305725,0.3933943510055542,-0.018216468393802643,0.3317408859729767,0.32911989092826843,-0.033359698951244354,0.28870582580566406,0.5586062669754028,0.004528580699115992,0.29479342699050903,0.4371589124202728,-0.0014802543446421623,0.2959350049495697,0.3560914993286133,-0.018199825659394264,0.2949162721633911,0.2860788404941559,-0.03303143382072449,0.2402380257844925,0.569335401058197,-0.0040751430206000805,0.24430198967456818,0.4516707956790924,-0.013794402591884136,0.25298330187797546,0.37418943643569946,-0.03068065457046032,0.2576086223125458,0.3070068061351776,-0.04427522420883179,0.18897441029548645,0.6001484394073486,-0.016776472330093384,0.19148606061935425,0.5049226880073547,-0.026891551911830902,0.19962766766548157,0.4425722360610962,-0.033663202077150345,0.20852972567081451,0.38510870933532715,-0.04019715264439583
B,0.22647325694561005,0.8976982235908508,3.8113782352411363e-07,0.300613135099411,0.8319410085678101,-0.030359309166669846,0.34592676162719727,0.714922308921814,-0.0358976349234581,0.3015669882297516,0.6206594109535217,-0.03980182856321335,0.23911461234092712,0.6019453406333923,-0.042662475258111954,0.3396824896335602,0.5794331431388855,0.004139561206102371,0.34605923295021057,0.46529722213745117,-0.005749848671257496,0.33882036805152893,0.3951560854911804,-0.02192545123398304,0.3291891813278198,0.3311927318572998,-0.036928363144397736,0.28774261474609375,0.5604300498962402,0.0018468028865754604,0.2928679883480072,0.43827366828918457,-0.00501689687371254,0.2936856150627136,0.35689908266067505,-0.02187294326722622,0.2926204204559326,0.2866690754890442,-0.036633096635341644,0.2395392805337906,0.5706857442855835,-0.0063734762370586395,0.24227212369441986,0.4532855749130249,-0.016724180430173874,0.2507578730583191,0.37583065032958984,-0.03356264904141426,0.25563016533851624,0.308987021446228,-0.047037120908498764,0.18880672752857208,0.6010290384292603,-0.01863015815615654,0.18987587094306946,0.5066885948181152,-0.029353350400924683,0.19783219695091248,0.44547879695892334,-0.03614029288291931,0.20698486268520355,0.38964197039604187,-0.04247039183974266
B,0.2262158989906311,0.897231936454773,3.827522903065983e-07,0.30063673853874207,0.8320792317390442,-0.030002329498529434,0.34614109992980957,0.7132062911987305,-0.03477446734905243,0.29945605993270874,0.6195822954177856,-0.0377800315618515,0.23642611503601074,0.6035239100456238,-0.0397491380572319,0.34008973836898804,0.5797035098075867,0.004493246786296368,0.3456685543060303,0.4647367000579834,-0.004646328277885914,0.3386308550834656,0.3934312164783478,-0.020025962963700294,0.32955580949783325,0.3293716311454773,-0.034492649137973785,0.28754928708076477,0.5610048770904541,0.0021993443369865417,0.2921878695487976,0.4384095072746277,-0.0042086695320904255,0.2928029000759125,0.3563123941421509,-0.020702654495835304,0.29170191287994385,0.28653672337532043,-0.035001009702682495,0.23923301696777344,0.5713093876838684,-0.00594621105119586,0.24143056571483612,0.4541848301887512,-0.016017748042941093,0.2502482235431671,0.37592777609825134,-0.03300895169377327,0.2555026113986969,0.30858731269836426,-0.04646046832203865,0.18910497426986694,0.6016312837600708,-0.018053952604532242,0.18980176746845245,0.5071730613708496,-0.02845628745853901,0.19754861295223236,0.44642895460128784,-0.03507871553301811,0.20654946565628052,0.3909735083580017,-0.041240908205509186
B,0.22568675875663757,0.8975472450256348,3.729363982074574e-07,0.29938772320747375,0.8333607316017151,-0.030693432316184044,0.34478485584259033,0.714195966720581,-0.03548815846443176,0.2980494797229767,0.6189294457435608,-0.03837447613477707,0.2359427511692047,0.6008416414260864,-0.0401734784245491,0.33979594707489014,0.5806404948234558,0.004334268160164356,0.3450663089752197,0.46601402759552,-0.005030833184719086,0.3373209238052368,0.39481204748153687,-0.020683901384472847,0.3269137740135193,0.3303720951080322,-0.03533906117081642,0.2875870168209076,0.5624385476112366,0.0022610826417803764,0.292222261428833,0.44042661786079407,-0.004411379806697369,0.29235756397247314,0.3581002652645111,-0.0214108694344759,0.29053497314453125,0.2872861623764038,-0.036127474159002304,0.2394414097070694,0.5731871724128723,-0.005767479073256254,0.24189916253089905,0.45593714714050293,-0.01660221815109253,0.25021082162857056,0.3772558867931366,-0.03428532928228378,0.2546136677265167,0.309070348739624,-0.04811811447143555,0.18915966153144836,0.6033973097801208,-0.01775534823536873,0.1895439624786377,0.5086275935173035,-0.0290352962911129,0.1966579556465149,0.44743776321411133,-0.036295756697654724,0.20488432049751282,0.3913383483886719,-0.04285367578268051
B,0.22654682397842407,0.896958589553833,3.7846606915081793e-07,0.3004972040653229,0.8319427967071533,-0.03025568462908268,0.3450922966003418,0.7124384641647339,-0.03476564213633537,0.2973250150680542,0.6187658309936523,-0.03745986893773079,0.2350575476884842,0.6006772518157959,-0.03922341391444206,0.3395891487598419,0.5806112289428711,0.004086135886609554,0.34437280893325806,0.4655131995677948,-0.005717659369111061,0.33675679564476013,0.3933217227458954,-0.021403474733233452,0.3267008662223816,0.3285606801509857,-0.03598952665925026,0.2871111035346985,0.5627854466438293,0.001734220888465643,0.2911996841430664,0.4407532811164856,-0.00556741189211607,0.2913981080055237,0.35831597447395325,-0.022860229015350342,0.2900680899620056,0.28774240612983704,-0.037629544734954834,0.23875439167022705,0.573670506477356,-0.006534560117870569,0.2408476322889328,0.45678043365478516,-0.018056217581033707,0.2493182271718979,0.3776833415031433,-0.03620142862200737,0.2543018162250519,0.3087787926197052,-0.0502057708799839,0.18866431713104248,0.6039896607398987,-0.018655071035027504,0.18900078535079956,0.5093404054641724,-0.030458251014351845,0.19607996940612793,0.4481995105743408,-0.03798438236117363,0.2045479118824005,0.3918112516403198,-0.04467048496007919
B,0.22907018661499023,0.8966614007949829,3.7067900393594755e-07,0.3007201552391052,0.8314023613929749,-0.028980037197470665,0.34323668479919434,0.7138410806655884,-0.03398848697543144,0.29776883125305176,0.6230054497718811,-0.03740072622895241,0.2369566261768341,0.6039320826530457,-0.0400795042514801,0.339708536863327,0.5793485641479492,0.0027676266618072987,0.3433905243873596,0.46456149220466614,-0.0074028875678777695,0.3357856273651123,0.3931868374347687,-0.02323921024799347,0.3258605897426605,0.3290809392929077,-0.03783826157450676,0.28752169013023376,0.5621272325515747,-0.0002499456168152392,0.2905976176261902,0.44030624628067017,-0.007751363329589367,0.29043012857437134,0.35849955677986145,-0.02476431429386139,0.28881657123565674,0.2883467674255371,-0.03935229033231735,0.23922981321811676,0.5739150643348694,-0.008927896618843079,0.2410019040107727,0.45653873682022095,-0.020196450874209404,0.2485869973897934,0.3772730529308319,-0.03790133446455002,0.25290462374687195,0.308758020401001,-0.051677439361810684,0.18949735164642334,0.6057219505310059,-0.02132984809577465,0.18943262100219727,0.5108165144920349,-0.03307703882455826,0.19601507484912872,0.4493161141872406,-0.04041861370205879,0.20398300886154175,0.393330842256546,-0.04689861461520195
B,0.22920110821723938,0.8980937004089355,3.825901160325884e-07,0.3017466366291046,0.8313457369804382,-0.029439255595207214,0.3431130349636078,0.7157818078994751,-0.0346977636218071,0.29879385232925415,0.624906063079834,-0.03838065266609192,0.23887260258197784,0.6010705828666687,-0.04118805751204491,0.3385533094406128,0.5803267955780029,0.003381890943273902,0.3421429693698883,0.4646949768066406,-0.007055389229208231,0.3346586227416992,0.39312508702278137,-0.023058556020259857,0.32505983114242554,0.3285290598869324,-0.03750665858387947,0.2864300608634949,0.5629048347473145,0.0009196962346322834,0.2889249324798584,0.4403446912765503,-0.0065694465301930904,0.2882814407348633,0.35837602615356445,-0.023517951369285583,0.2863418161869049,0.2881351709365845,-0.037887655198574066,0.23815448582172394,0.5744666457176208,-0.0072499774396419525,0.2394789755344391,0.4572804868221283,-0.018291179090738297,0.24690689146518707,0.3787848949432373,-0.035136833786964417,0.25133824348449707,0.3114241659641266,-0.04805586487054825,0.18863031268119812,0.6063015460968018,-0.019234556704759598,0.1884358525276184,0.5110671520233154,-0.03040558658540249,0.19581574201583862,0.4500550329685211,-0.03677801042795181,0.2049351930618286,0.3953125476837158,-0.042271170765161514
B,0.2290145605802536,0.896736741065979,3.788959759276622e-07,0.3007112741470337,0.8332090377807617,-0.03106832504272461,0.34210824966430664,0.7207340598106384,-0.037272240966558456,0.2976921498775482,0.6299840807914734,-0.041518427431583405,0.24126961827278137,0.5964106321334839,-0.04489099606871605,0.33780089020729065,0.5825989842414856,0.0002224626368843019,0.3407343924045563,0.46555233001708984,-0.01216904353350401,0.33359622955322266,0.39258497953414917,-0.028867853805422783,0.3246292769908905,0.3277207016944885,-0.04341566190123558,0.2855546474456787,0.5647875666618347,-0.0013842657208442688,0.2879853844642639,0.4404993951320648,-0.011095319874584675,0.28742465376853943,0.3578793704509735,-0.028914716094732285,0.2861916422843933,0.28799065947532654,-0.04359431564807892,0.23734638094902039,0.5758727192878723,-0.00882819015532732,0.23873773217201233,0.4574233889579773,-0.021954543888568878,0.24636410176753998,0.3786972463130951,-0.039401281625032425,0.2516169250011444,0.311529278755188,-0.05246499925851822,0.1879955232143402,0.6069291234016418,-0.020060069859027863,0.18830694258213043,0.5116294622421265,-0.0333586186170578,0.19531744718551636,0.4506610035896301,-0.040776729583740234,0.2046613097190857,0.39513880014419556,-0.04667012766003609
B,0.226463183760643,0.8968309164047241,3.757801607662259e-07,0.29837942123413086,0.8326295614242554,-0.03110983781516552,0.33903956413269043,0.720041036605835,-0.037902120500802994,0.29452207684516907,0.6286753416061401,-0.04276438057422638,0.23814713954925537,0.5953142642974854,-0.04668119177222252,0.3362483084201813,0.5828815698623657,-0.001131211407482624,0.3398970365524292,0.4662212133407593,-0.01382854487746954,0.3330140709877014,0.39315277338027954,-0.030636511743068695,0.3241465985774994,0.32808399200439453,-0.04527275264263153,0.28459298610687256,0.5646717548370361,-0.002870529890060425,0.2876206934452057,0.4407914876937866,-0.012635832652449608,0.28731149435043335,0.35816529393196106,-0.029992062598466873,0.28610387444496155,0.28811711072921753,-0.04434638097882271,0.23677359521389008,0.5754952430725098,-0.010350380092859268,0.23857496678829193,0.4570930004119873,-0.022962935268878937,0.2463366985321045,0.37874725461006165,-0.03939654305577278,0.25159701704978943,0.31199565529823303,-0.05186587944626808,0.18753144145011902,0.606829047203064,-0.02170570380985737,0.18806535005569458,0.5120509266853333,-0.03446589782834053,0.19515222311019897,0.45076847076416016,-0.04126403108239174,0.20406563580036163,0.395484983921051,-0.04671922326087952
B,0.22686678171157837,0.8966017961502075,3.652864677405887e-07,0.2990402281284332,0.8319040536880493,-0.02950882352888584,0.33964064717292786,0.7174038887023926,-0.0352289155125618,0.29645952582359314,0.6264665126800537,-0.03926818072795868,0.2399429827928543,0.5950143337249756,-0.042581554502248764,0.3368649482727051,0.5824068784713745,-3.5487824789015576e-05,0.3399007320404053,0.466084748506546,-0.012286429293453693,0.3329463601112366,0.39297717809677124,-0.02883027121424675,0.32414907217025757,0.3280567526817322,-0.04333601891994476,0.28519973158836365,0.5643749237060547,-0.002448093146085739,0.28778523206710815,0.44037628173828125,-0.011889176443219185,0.2873900234699249,0.35762420296669006,-0.029117850586771965,0.2862464487552643,0.287797749042511,-0.043393272906541824,0.23707714676856995,0.575359046459198,-0.010428628884255886,0.23868286609649658,0.4566897451877594,-0.023061757907271385,0.24631834030151367,0.37810611724853516,-0.039867646992206573,0.25152868032455444,0.3110792934894562,-0.05260233208537102,0.18756183981895447,0.6069507002830505,-0.02208801917731762,0.1878577172756195,0.5124001502990723,-0.035010289400815964,0.19493983685970306,0.4515821635723114,-0.04200762137770653,0.20373985171318054,0.3967103064060211,-0.047665663063526154
B,0.2279493659734726,0.8957233428955078,3.841645934699045e-07,0.30015039443969727,0.82944655418396,-0.02986392006278038,0.34049439430236816,0.7171204090118408,-0.03618820384144783,0.2936353087425232,0.6279135346412659,-0.04086088761687279,0.23598499596118927,0.5977506637573242,-0.044803012162446976,0.33636265993118286,0.5819228887557983,0.0001916969195008278,0.33959805965423584,0.46494758129119873,-0.01243880670517683,0.33238300681114197,0.39165621995925903,-0.029254036024212837,0.32319146394729614,0.3263196051120758,-0.04393807798624039,0.28415194153785706,0.5641021132469177,-0.002296078484505415,0.2869020998477936,0.4395511746406555,-0.012137573212385178,0.286827951669693,0.35672980546951294,-0.02986394241452217,0.2860541343688965,0.2867635190486908,-0.04443511366844177,0.2361653596162796,0.5749244093894958,-0.01042973529547453,0.23748350143432617,0.4557310938835144,-0.02344963327050209,0.24547192454338074,0.3764091730117798,-0.04066997766494751,0.2511754035949707,0.3086636960506439,-0.05358216166496277,0.1871519684791565,0.6063763499259949,-0.022257516160607338,0.18663674592971802,0.5115640163421631,-0.03530194237828255,0.19366294145584106,0.4503691792488098,-0.042373936623334885,0.20263223350048065,0.3952518701553345,-0.048048779368400574
B,0.2270241677761078,0.8975424766540527,3.773843104681873e-07,0.299052894115448,0.8328866958618164,-0.029608622193336487,0.3388007879257202,0.7179774045944214,-0.03540549799799919,0.2927584946155548,0.6266953349113464,-0.03961723670363426,0.23415116965770721,0.5990415215492249,-0.04308125376701355,0.3349423408508301,0.5816737413406372,0.0007771885138936341,0.338146448135376,0.4651440382003784,-0.010869977995753288,0.331057071685791,0.39241349697113037,-0.027214903384447098,0.3218713402748108,0.3276715576648712,-0.04181612282991409,0.2829775810241699,0.5639394521713257,-0.0017798531334847212,0.2851129174232483,0.43962323665618896,-0.010732008144259453,0.2848008871078491,0.3571411669254303,-0.028009083122015,0.28361403942108154,0.2872532308101654,-0.04241424426436424,0.2350844442844391,0.5752348899841309,-0.00993013009428978,0.23584817349910736,0.45594465732574463,-0.022278878837823868,0.24330037832260132,0.3765585422515869,-0.03935655206441879,0.24834305047988892,0.30886733531951904,-0.052356187254190445,0.18562865257263184,0.6071523427963257,-0.021786518394947052,0.18473786115646362,0.5123963356018066,-0.03445325791835785,0.19156818091869354,0.45127689838409424,-0.04148740693926811,0.20027568936347961,0.3965628147125244,-0.047263357788324356
B,0.22824305295944214,0.8959165811538696,3.6858338603451557e-07,0.2992241084575653,0.8325797915458679,-0.030500972643494606,0.3398516774177551,0.7210457921028137,-0.037615567445755005,0.29506704211235046,0.632330596446991,-0.042869437485933304,0.2394409030675888,0.6001421213150024,-0.047614168375730515,0.33486711978912354,0.5815556049346924,-0.004069273825734854,0.3380569815635681,0.4652273654937744,-0.01797790825366974,0.33083856105804443,0.39268553256988525,-0.03522421047091484,0.32143595814704895,0.3278753161430359,-0.04992905631661415,0.2829899191856384,0.5643506646156311,-0.006329533644020557,0.2853350043296814,0.4395540952682495,-0.017414523288607597,0.28446850180625916,0.35618719458580017,-0.035290271043777466,0.2828446328639984,0.2854473292827606,-0.04984736070036888,0.23500044643878937,0.5761537551879883,-0.014042574912309647,0.23579254746437073,0.4571235477924347,-0.02788561023771763,0.2431778609752655,0.37785062193870544,-0.045256394892930984,0.2481997013092041,0.3104311525821686,-0.05819755420088768,0.18572697043418884,0.6085308194160461,-0.025404900312423706,0.18525376915931702,0.5132575631141663,-0.039287544786930084,0.19168895483016968,0.45177161693573,-0.046776510775089264,0.19981169700622559,0.3965107202529907,-0.05259573459625244
B,0.2267971783876419,0.8960906267166138,3.733652818027622e-07,0.2983548641204834,0.833339512348175,-0.030983587726950645,0.3397100865840912,0.7209044694900513,-0.038132645189762115,0.2940109968185425,0.6308821439743042,-0.043332211673259735,0.23617035150527954,0.6014337539672852,-0.047870755195617676,0.335004985332489,0.5819876790046692,-0.003331228857859969,0.3381345272064209,0.46541133522987366,-0.016593249514698982,0.33090534806251526,0.3927616477012634,-0.03362439572811127,0.32161620259284973,0.3279481828212738,-0.048396382480859756,0.2829907238483429,0.5640137791633606,-0.0054130228236317635,0.28524285554885864,0.43953704833984375,-0.015765704214572906,0.28469812870025635,0.3566652536392212,-0.03332003578543663,0.2831292450428009,0.2863989770412445,-0.04775732755661011,0.23509827256202698,0.5752500295639038,-0.013032300397753716,0.2356618493795395,0.45662444829940796,-0.026155516505241394,0.24312765896320343,0.377696692943573,-0.043062034994363785,0.24802739918231964,0.3105100691318512,-0.05581190809607506,0.18585574626922607,0.6071817874908447,-0.024431418627500534,0.18511773645877838,0.511965811252594,-0.03755030781030655,0.19146201014518738,0.4505630135536194,-0.044573474675416946,0.19937901198863983,0.3954859972000122,-0.05020217224955559
B,0.22735270857810974,0.8983540534973145,3.841666682546929e-07,0.29863882064819336,0.834406852722168,-0.030452873557806015,0.34076425433158875,0.7198312878608704,-0.036553606390953064,0.2952840328216553,0.6292445659637451,-0.040791455656290054,0.2359413057565689,0.6015253067016602,-0.044244591146707535,0.33464980125427246,0.5806039571762085,6.018228305038065e-05,0.3377819359302521,0.46401911973953247,-0.01173925306648016,0.3309256136417389,0.39131855964660645,-0.02816241793334484,0.32202431559562683,0.32639196515083313,-0.04270491003990173,0.28239843249320984,0.5629876255989075,-0.0022285329177975655,0.284650981426239,0.4390527009963989,-0.011180016212165356,0.2845166325569153,0.356528103351593,-0.02862503193318844,0.28322356939315796,0.2861718237400055,-0.04309815913438797,0.23435595631599426,0.5747042894363403,-0.010160321369767189,0.23518149554729462,0.45674997568130493,-0.022412773221731186,0.2428472340106964,0.3772093653678894,-0.039642930030822754,0.24775443971157074,0.30871614813804626,-0.05270673334598541,0.18502792716026306,0.6071860790252686,-0.021877054125070572,0.184646338224411,0.5115429162979126,-0.03435038775205612,0.19128362834453583,0.44994494318962097,-0.04126620292663574,0.1995393931865692,0.3941892981529236,-0.046932969242334366
